Date,Close,Close_DWT
2015-03-06 00:00:00-05:00,28.60257911682129,28.08639198027609
2015-03-09 00:00:00-04:00,28.896053314208984,28.20782224041321
2015-03-10 00:00:00-04:00,28.9195556640625,28.160907775510424
2015-03-11 00:00:00-04:00,29.07215118408203,28.14386695834837
2015-03-12 00:00:00-04:00,29.430198669433594,28.115717004684704
2015-03-13 00:00:00-04:00,29.37737274169922,28.07820905009843
2015-03-16 00:00:00-04:00,29.700193405151367,28.115934961674384
2015-03-17 00:00:00-04:00,29.67672348022461,28.23621338073583
2015-03-18 00:00:00-04:00,30.52781105041504,28.400375565919187
2015-03-19 00:00:00-04:00,30.66283416748047,28.63244383622716
2015-03-20 00:00:00-04:00,31.49043083190918,28.728736266126543
2015-03-23 00:00:00-04:00,31.378902435302734,28.6714692651243
2015-03-24 00:00:00-04:00,30.86237907409668,28.57917121244036
2015-03-25 00:00:00-04:00,30.369325637817383,28.397824135983775
2015-03-26 00:00:00-04:00,30.08171844482422,28.333834436070152
2015-03-27 00:00:00-04:00,29.97020149230957,28.410096669311994
2015-03-30 00:00:00-04:00,30.417943954467773,28.481866839420018
2015-03-31 00:00:00-04:00,30.400285720825195,28.60276451226013
2015-04-01 00:00:00-04:00,30.32959747314453,28.66871160938732
2015-04-02 00:00:00-04:00,30.665393829345703,28.659994608311834
2015-04-06 00:00:00-04:00,29.787574768066406,28.67034916599703
2015-04-07 00:00:00-04:00,29.8405704498291,28.67142846092338
2015-04-08 00:00:00-04:00,29.787574768066406,28.683661017016906
2015-04-09 00:00:00-04:00,29.08059310913086,28.718390542569033
2015-04-10 00:00:00-04:00,29.16895866394043,28.743226440640278
2015-04-13 00:00:00-04:00,28.939186096191406,28.76573544400093
2015-04-14 00:00:00-04:00,29.422279357910156,28.788713120362765
2015-04-15 00:00:00-04:00,29.074687957763672,28.80819140204988
2015-04-16 00:00:00-04:00,29.086463928222656,28.82906274057562
2015-04-17 00:00:00-04:00,29.021671295166016,28.85070048877369
2015-04-20 00:00:00-04:00,28.92740249633789,28.872123787679456
2015-04-21 00:00:00-04:00,29.08059310913086,28.89406523151389
2015-04-22 00:00:00-04:00,29.17483139038086,28.91621424398547
2015-04-23 00:00:00-04:00,29.098257064819336,28.93865249195277
2015-04-24 00:00:00-04:00,29.086463928222656,28.961222331522467
2015-04-27 00:00:00-04:00,29.003990173339844,28.98390062311003
2015-04-28 00:00:00-04:00,28.88615608215332,29.006947449125498
2015-04-29 00:00:00-04:00,28.282878875732422,29.030335883425163
2015-04-30 00:00:00-04:00,27.78016471862793,29.05339396706887
2015-05-01 00:00:00-04:00,27.797897338867188,29.07610912738378
2015-05-04 00:00:00-04:00,27.898435592651367,29.09879693174543
2015-05-05 00:00:00-04:00,27.247844696044922,29.12129281006812
2015-05-06 00:00:00-04:00,27.159147262573242,29.14406704851934
2015-05-07 00:00:00-04:00,27.50808334350586,29.167162207208523
2015-05-08 00:00:00-04:00,28.004901885986328,29.190212798154636
2015-05-11 00:00:00-04:00,27.51991844177246,29.213329930325326
2015-05-12 00:00:00-04:00,27.726930618286133,29.236363829589738
2015-05-13 00:00:00-04:00,27.366165161132812,29.259261800921863
2015-05-14 00:00:00-04:00,27.981233596801758,29.28217716598474
2015-05-15 00:00:00-04:00,28.33020782470703,29.305058716810564
2015-05-18 00:00:00-04:00,28.08771514892578,29.327913863084092
2015-05-19 00:00:00-04:00,27.981233596801758,29.350754780750865
2015-05-20 00:00:00-04:00,28.004901885986328,29.373531302426137
2015-05-21 00:00:00-04:00,27.78607177734375,29.39624493323935
2015-05-22 00:00:00-04:00,27.77424430847168,29.419157562969474
2015-05-26 00:00:00-04:00,27.437114715576172,29.44228348307735
2015-05-27 00:00:00-04:00,27.466699600219727,29.46549723354187
2015-05-28 00:00:00-04:00,27.34197235107422,29.488867642446746
2015-05-29 00:00:00-04:00,27.062862396240234,29.512231479433915
2015-06-01 00:00:00-04:00,27.264780044555664,29.53557663422015
2015-06-02 00:00:00-04:00,27.19944953918457,29.559042930059988
2015-06-03 00:00:00-04:00,26.87281036376953,29.58259519382687
2015-06-04 00:00:00-04:00,27.080663681030273,29.605462374098835
2015-06-05 00:00:00-04:00,26.87281036376953,29.62758374128226
2015-06-08 00:00:00-04:00,27.092538833618164,29.64929695231579
2015-06-09 00:00:00-04:00,26.73028564453125,29.67038404721173
2015-06-10 00:00:00-04:00,26.819368362426758,29.69132237587316
2015-06-11 00:00:00-04:00,27.07474136352539,29.712128761568824
2015-06-12 00:00:00-04:00,26.926265716552734,29.73236764562973
2015-06-15 00:00:00-04:00,26.765911102294922,29.752127773074807
2015-06-16 00:00:00-04:00,26.908462524414062,29.771910221786552
2015-06-17 00:00:00-04:00,27.270715713500977,29.791695679783647
2015-06-18 00:00:00-04:00,27.69830322265625,29.811293114236268
2015-06-19 00:00:00-04:00,27.35978126525879,29.830816600191458
2015-06-22 00:00:00-04:00,27.015342712402344,29.84984295834488
2015-06-23 00:00:00-04:00,26.7896671295166,29.86833917294428
2015-06-24 00:00:00-04:00,26.59368324279785,29.886602669780075
2015-06-25 00:00:00-04:00,26.379892349243164,29.904531679393184
2015-06-26 00:00:00-04:00,26.688716888427734,29.922680514124263
2015-06-29 00:00:00-04:00,26.462093353271484,29.94113016692031
2015-06-30 00:00:00-04:00,26.474029541015625,29.959541110064976
2015-07-01 00:00:00-04:00,26.8974552154541,29.97807552212886
2015-07-02 00:00:00-04:00,27.070423126220703,29.996475457179315
2015-07-06 00:00:00-04:00,27.3924617767334,30.014715268465263
2015-07-07 00:00:00-04:00,27.631019592285156,30.03306789018957
2015-07-08 00:00:00-04:00,27.595243453979492,30.051481834352252
2015-07-09 00:00:00-04:00,27.404380798339844,30.069424980246005
2015-07-10 00:00:00-04:00,27.648908615112305,30.0868886331423
2015-07-13 00:00:00-04:00,27.52962303161621,30.104096331847128
2015-07-14 00:00:00-04:00,27.702600479125977,30.12091437305709
2015-07-15 00:00:00-04:00,27.85764503479004,30.13772502076045
2015-07-16 00:00:00-04:00,28.149900436401367,30.154553721861497
2015-07-17 00:00:00-04:00,28.02463150024414,30.171099126074587
2015-07-20 00:00:00-04:00,28.143918991088867,30.18744589286011
2015-07-21 00:00:00-04:00,28.03060531616211,30.203783829201328
2015-07-22 00:00:00-04:00,28.19164276123047,30.22009732714978
2015-07-23 00:00:00-04:00,27.899412155151367,30.23635663885139
2015-07-24 00:00:00-04:00,28.07832145690918,30.252606980478205
2015-07-27 00:00:00-04:00,28.161800384521484,30.26866560445162
2015-07-28 00:00:00-04:00,28.281089782714844,30.284530419321722
2015-07-29 00:00:00-04:00,28.525625228881836,30.300331301053703
2015-07-30 00:00:00-04:00,28.507667541503906,30.316031201377026
2015-07-31 00:00:00-04:00,28.914813995361328,30.331029708864342
2015-08-03 00:00:00-04:00,29.208234786987305,30.345280257004408
2015-08-04 00:00:00-04:00,28.82499885559082,30.359039082936317
2015-08-05 00:00:00-04:00,28.369943618774414,30.37213574212167
2015-08-06 00:00:00-04:00,28.45976448059082,30.385760857966865
2015-08-07 00:00:00-04:00,28.417837142944336,30.400009565749553
2015-08-10 00:00:00-04:00,28.357942581176758,30.41415831086531
2015-08-11 00:00:00-04:00,28.411846160888672,30.42851328527143
2015-08-12 00:00:00-04:00,28.513639450073242,30.438737320941506
2015-08-13 00:00:00-04:00,28.465728759765625,30.444359866907558
2015-08-14 00:00:00-04:00,28.645370483398438,30.447673411348426
2015-08-17 00:00:00-04:00,28.75316047668457,30.447442040825734
2015-08-18 00:00:00-04:00,29.016620635986328,30.47178840209221
2015-08-19 00:00:00-04:00,28.771114349365234,30.52352425606388
2015-08-20 00:00:00-04:00,28.801044464111328,30.588329866999615
2015-08-21 00:00:00-04:00,28.513639450073242,30.674173094694797
2015-08-24 00:00:00-04:00,27.435842514038086,30.608398352205324
2015-08-25 00:00:00-04:00,26.62749671936035,30.373887560566317
2015-08-26 00:00:00-04:00,27.226276397705078,30.39060217226498
2015-08-27 00:00:00-04:00,27.759183883666992,30.643902418655223
2015-08-28 00:00:00-04:00,27.620899200439453,30.68819972255856
2015-08-31 00:00:00-04:00,26.869342803955078,30.58639007712023
2015-09-01 00:00:00-04:00,26.418428421020508,30.58581574880285
2015-09-02 00:00:00-04:00,26.592777252197266,30.62204176704266
2015-09-03 00:00:00-04:00,26.55671501159668,30.629259037382273
2015-09-04 00:00:00-04:00,26.081727981567383,30.636275305478808
2015-09-08 00:00:00-04:00,26.640892028808594,30.646865358306396
2015-09-09 00:00:00-04:00,26.436466217041016,30.65640878755077
2015-09-10 00:00:00-04:00,26.574743270874023,30.66579731140127
2015-09-11 00:00:00-04:00,27.103832244873047,30.674872420095554
2015-09-14 00:00:00-04:00,27.26617431640625,30.683862465734386
2015-09-15 00:00:00-04:00,27.536731719970703,30.692738347262292
2015-09-16 00:00:00-04:00,27.825319290161133,30.701328591739017
2015-09-17 00:00:00-04:00,28.19207191467285,30.709655766971725
2015-09-18 00:00:00-04:00,28.552814483642578,30.71776928226472
2015-09-21 00:00:00-04:00,28.661046981811523,30.725637617372833
2015-09-22 00:00:00-04:00,28.342390060424805,30.733342587540672
2015-09-23 00:00:00-04:00,28.456613540649414,30.74088954616186
2015-09-24 00:00:00-04:00,28.240184783935547,30.74888121694747
2015-09-25 00:00:00-04:00,28.294294357299805,30.757404210865992
2015-09-28 00:00:00-04:00,28.04176902770996,30.760259051293325
2015-09-29 00:00:00-04:00,28.440834045410156,30.75702646614406
2015-09-30 00:00:00-04:00,28.60986328125,30.776877420458195
2015-10-01 00:00:00-04:00,28.585712432861328,30.82083897162294
2015-10-02 00:00:00-04:00,27.770700454711914,30.74214800830838
2015-10-05 00:00:00-04:00,28.440834045410156,30.807143949857885
2015-10-06 00:00:00-04:00,28.368377685546875,30.798022945679627
2015-10-07 00:00:00-04:00,28.63400650024414,30.803113913434412
2015-10-08 00:00:00-04:00,28.766822814941406,30.808011094248464
2015-10-09 00:00:00-04:00,28.839262008666992,30.812714955537075
2015-10-12 00:00:00-04:00,29.074729919433594,30.817193638181863
2015-10-13 00:00:00-04:00,29.02641487121582,30.82146306117839
2015-10-14 00:00:00-04:00,28.784944534301758,30.8254747794812
2015-10-15 00:00:00-04:00,29.286012649536133,30.829223963215394
2015-10-16 00:00:00-04:00,29.346378326416016,30.832747019763175
2015-10-19 00:00:00-04:00,29.509382247924805,30.836032073987692
2015-10-20 00:00:00-04:00,29.55770492553711,30.842347567002356
2015-10-21 00:00:00-04:00,29.509382247924805,30.85203315019295
2015-10-22 00:00:00-04:00,30.300270080566406,30.863551819184238
2015-10-23 00:00:00-04:00,30.125185012817383,30.877856103217816
2015-10-26 00:00:00-04:00,30.336475372314453,30.885723425970582
2015-10-27 00:00:00-04:00,30.372684478759766,30.88633188519112
2015-10-28 00:00:00-04:00,30.547779083251953,30.88382448694795
2015-10-29 00:00:00-04:00,30.106000900268555,30.875613631460606
2015-10-30 00:00:00-04:00,29.972673416137695,30.90754003900494
2015-11-02 00:00:00-05:00,30.657459259033203,30.983971650599358
2015-11-03 00:00:00-05:00,30.384740829467773,31.03780228075579
2015-11-04 00:00:00-05:00,29.96660804748535,31.077365855876153
2015-11-05 00:00:00-05:00,30.299907684326172,31.159063216523617
2015-11-06 00:00:00-05:00,28.76673698425293,30.8237127713307
2015-11-09 00:00:00-05:00,28.112258911132812,30.872667602695735
2015-11-10 00:00:00-05:00,28.4455623626709,31.142742846795976
2015-11-11 00:00:00-05:00,28.748552322387695,31.19779458358205
2015-11-12 00:00:00-05:00,28.748552322387695,31.103705975510128
2015-11-13 00:00:00-05:00,28.748552322387695,31.11451700729506
2015-11-16 00:00:00-05:00,29.20307159423828,31.164004156808062
2015-11-17 00:00:00-05:00,29.35455894470215,31.183660601419387
2015-11-18 00:00:00-05:00,29.82724952697754,31.203014032645957
2015-11-19 00:00:00-05:00,29.918136596679688,31.2265595262693
2015-11-20 00:00:00-05:00,30.099937438964844,31.24932180178318
2015-11-23 00:00:00-05:00,30.1302433013916,31.273762883706837
2015-11-24 00:00:00-05:00,29.96660804748535,31.299918829103795
2015-11-25 00:00:00-05:00,30.06357192993164,31.32711508367895
2015-11-27 00:00:00-05:00,30.435274124145508,31.35576509324155
2015-11-30 00:00:00-05:00,30.18585777282715,31.38472465593052
2015-12-01 00:00:00-05:00,30.794191360473633,31.41392408645791
2015-12-02 00:00:00-05:00,30.179759979248047,31.444281600345565
2015-12-03 00:00:00-05:00,29.674850463867188,31.47554976759711
2015-12-04 00:00:00-05:00,30.423105239868164,31.505880122069264
2015-12-07 00:00:00-05:00,30.581279754638672,31.535195851018663
2015-12-08 00:00:00-05:00,30.502178192138672,31.564194724091593
2015-12-09 00:00:00-05:00,30.18585777282715,31.59237444315217
2015-12-10 00:00:00-05:00,29.772193908691406,31.62102870198866
2015-12-11 00:00:00-05:00,29.59575843811035,31.650196540509928
2015-12-14 00:00:00-05:00,30.01551628112793,31.678784210376957
2015-12-15 00:00:00-05:00,30.380535125732422,31.70704147612868
2015-12-16 00:00:00-05:00,31.165292739868164,31.735978552756908
2015-12-17 00:00:00-05:00,31.02536964416504,31.76553661406182
2015-12-18 00:00:00-05:00,31.074045181274414,31.795381980281135
2015-12-21 00:00:00-05:00,31.074045181274414,31.825741847083826
2015-12-22 00:00:00-05:00,31.134872436523438,31.855706594006453
2015-12-23 00:00:00-05:00,31.335634231567383,31.885215787899057
2015-12-24 00:00:00-05:00,31.20787239074707,31.914895779325608
2015-12-28 00:00:00-05:00,31.481624603271484,31.94453166078288
2015-12-29 00:00:00-05:00,31.743213653564453,31.976101663477703
2015-12-30 00:00:00-05:00,31.701087951660156,32.00985989972266
2015-12-31 00:00:00-05:00,31.52400779724121,32.04471336559275
2016-01-04 00:00:00-05:00,31.24924087524414,32.0812399590457
2016-01-05 00:00:00-05:00,31.92698097229004,32.11843811510834
2016-01-06 00:00:00-05:00,32.11627197265625,32.156239179724004
2016-01-07 00:00:00-05:00,31.560638427734375,32.19566419263595
2016-01-08 00:00:00-05:00,31.243141174316406,32.23652450388732
2016-01-11 00:00:00-05:00,31.914779663085938,32.27377382539893
2016-01-12 00:00:00-05:00,32.01247024536133,32.30706862589893
2016-01-13 00:00:00-05:00,31.652225494384766,32.33843205050491
2016-01-14 00:00:00-05:00,31.902555465698242,32.36645106751145
2016-01-15 00:00:00-05:00,31.86593246459961,32.39663680059087
2016-01-19 00:00:00-05:00,32.36661911010742,32.42930278537855
2016-01-20 00:00:00-05:00,31.670551300048828,32.45064830138543
2016-01-21 00:00:00-05:00,32.06742858886719,32.460913807797084
2016-01-22 00:00:00-05:00,32.99550247192383,32.53282689890632
2016-01-25 00:00:00-05:00,32.9039192199707,32.567366515045116
2016-01-26 00:00:00-05:00,33.70376968383789,32.63884264528363
2016-01-27 00:00:00-05:00,33.630489349365234,32.71885742596339
2016-01-28 00:00:00-05:00,33.623748779296875,32.80208937690531
2016-01-29 00:00:00-05:00,34.187538146972656,32.888100981347776
2016-02-01 00:00:00-05:00,34.714534759521484,32.9866739085693
2016-02-02 00:00:00-05:00,35.063819885253906,33.0957652375148
2016-02-03 00:00:00-05:00,35.143470764160156,33.123500807293254
2016-02-04 00:00:00-05:00,35.22314453125,33.061984664194924
2016-02-05 00:00:00-05:00,34.24882507324219,32.98392140511952
2016-02-08 00:00:00-05:00,34.42036819458008,32.86640499183107
2016-02-09 00:00:00-05:00,34.536827087402344,32.765422249785466
2016-02-10 00:00:00-05:00,34.79417037963867,32.69371945959553
2016-02-11 00:00:00-05:00,36.84090805053711,33.31458579222393
2016-02-12 00:00:00-05:00,37.061500549316406,33.30443422586934
2016-02-16 00:00:00-05:00,36.65707778930664,33.4452755655162
2016-02-17 00:00:00-05:00,36.650917053222656,33.49216604419369
2016-02-18 00:00:00-05:00,37.043128967285156,33.47786399800214
2016-02-19 00:00:00-05:00,36.90219497680664,33.42469480025723
2016-02-22 00:00:00-05:00,36.59577178955078,33.42898628157012
2016-02-23 00:00:00-05:00,36.58964538574219,33.51131549414083
2016-02-24 00:00:00-05:00,36.479366302490234,33.57326829241871
2016-02-25 00:00:00-05:00,36.84090805053711,33.64452013894508
2016-02-26 00:00:00-05:00,36.04715347290039,33.70507256361765
2016-02-29 00:00:00-05:00,35.99182891845703,33.74311019690576
2016-03-01 00:00:00-05:00,36.17012405395508,33.79184195147312
2016-03-02 00:00:00-05:00,36.29923629760742,33.843698170010434
2016-03-03 00:00:00-05:00,36.286949157714844,33.89479461689849
2016-03-04 00:00:00-05:00,35.75819778442383,33.94919366740976
2016-03-07 00:00:00-05:00,35.50611114501953,34.00253513880371
2016-03-08 00:00:00-05:00,36.05330276489258,34.055248490000295
2016-03-09 00:00:00-05:00,36.23162078857422,34.1088188972156
2016-03-10 00:00:00-05:00,36.42835998535156,34.162606978260584
2016-03-11 00:00:00-05:00,36.661991119384766,34.21655512324554
2016-03-14 00:00:00-04:00,36.735774993896484,34.270729438304286
2016-03-15 00:00:00-04:00,36.80339813232422,34.325196347187216
2016-03-16 00:00:00-04:00,37.430511474609375,34.3799548047171
2016-03-17 00:00:00-04:00,37.85474395751953,34.43492157002071
2016-03-18 00:00:00-04:00,37.651851654052734,34.49010916728168
2016-03-21 00:00:00-04:00,37.36288833618164,34.54561231256566
2016-03-22 00:00:00-04:00,37.430511474609375,34.60142448135141
2016-03-23 00:00:00-04:00,37.75637435913086,34.65750379998838
2016-03-24 00:00:00-04:00,37.787113189697266,34.71386940348004
2016-03-28 00:00:00-04:00,38.18675231933594,34.77043609817755
2016-03-29 00:00:00-04:00,38.65401840209961,34.82719397274916
2016-03-30 00:00:00-04:00,38.36970138549805,34.88419756503452
2016-03-31 00:00:00-04:00,38.554725646972656,34.94142379927059
2016-04-01 00:00:00-04:00,38.394351959228516,34.991694752473876
2016-04-04 00:00:00-04:00,38.338844299316406,35.03427328428013
2016-04-05 00:00:00-04:00,38.770599365234375,35.07249386223338
2016-04-06 00:00:00-04:00,38.83843231201172,35.10426313371293
2016-04-07 00:00:00-04:00,38.64105987548828,35.13010691374547
2016-04-08 00:00:00-04:00,38.85693359375,35.14978761191115
2016-04-11 00:00:00-04:00,38.85693359375,35.16100317500007
2016-04-12 00:00:00-04:00,39.31332778930664,35.16343246409321
2016-04-13 00:00:00-04:00,38.90628433227539,35.182790504213536
2016-04-14 00:00:00-04:00,38.65340042114258,35.220883827873884
2016-04-15 00:00:00-04:00,38.86311721801758,35.25110082899649
2016-04-18 00:00:00-04:00,38.94944381713867,35.27893700696113
2016-04-19 00:00:00-04:00,39.03581237792969,35.28182859489419
2016-04-20 00:00:00-04:00,37.96876907348633,35.253199614963826
2016-04-21 00:00:00-04:00,36.40834426879883,35.042973108363135
2016-04-22 00:00:00-04:00,36.618045806884766,35.22435386571209
2016-04-25 00:00:00-04:00,37.203983306884766,35.37000822047736
2016-04-26 00:00:00-04:00,36.75988006591797,35.28168563386888
2016-04-27 00:00:00-04:00,36.667388916015625,35.382690138247526
2016-04-28 00:00:00-04:00,36.80290985107422,35.50992399752935
2016-04-29 00:00:00-04:00,36.63581848144531,35.63239704771106
2016-05-02 00:00:00-04:00,37.0133056640625,35.76361630813748
2016-05-03 00:00:00-04:00,37.5703010559082,35.926528262447015
2016-05-04 00:00:00-04:00,38.60376739501953,36.11499577577751
2016-05-05 00:00:00-04:00,38.6223258972168,36.25173768333437
2016-05-06 00:00:00-04:00,39.346370697021484,36.33236232501417
2016-05-09 00:00:00-04:00,39.631038665771484,36.391739533273054
2016-05-10 00:00:00-04:00,39.74245071411133,36.408975932518544
2016-05-11 00:00:00-04:00,39.15453338623047,36.45337589052445
2016-05-12 00:00:00-04:00,39.69293212890625,36.52974400876117
2016-05-13 00:00:00-04:00,39.37111282348633,36.585941169492244
2016-05-16 00:00:00-04:00,39.550594329833984,36.637835933460195
2016-05-17 00:00:00-04:00,38.67802047729492,36.51498191323083
2016-05-18 00:00:00-04:00,37.66929626464844,36.19446888628646
2016-05-19 00:00:00-04:00,36.54298782348633,35.95846378217274
2016-05-20 00:00:00-04:00,36.6296272277832,35.7758236203974
2016-05-23 00:00:00-04:00,36.54298782348633,35.66310148948881
2016-05-24 00:00:00-04:00,36.77817153930664,35.682399739646215
2016-05-25 00:00:00-04:00,36.747215270996094,35.8258100000131
2016-05-26 00:00:00-04:00,37.06901168823242,36.13115172691557
2016-05-27 00:00:00-04:00,37.192569732666016,36.28687941477137
2016-05-31 00:00:00-04:00,37.310516357421875,36.283131459025356
2016-06-01 00:00:00-04:00,37.782440185546875,36.31913826227772
2016-06-02 00:00:00-04:00,38.21709442138672,36.324060341370505
2016-06-03 00:00:00-04:00,39.14842987060547,36.35400412300964
2016-06-06 00:00:00-04:00,38.85041046142578,36.42982003198348
2016-06-07 00:00:00-04:00,39.235374450683594,36.470646728357394
2016-06-08 00:00:00-04:00,39.434059143066406,36.492545158427674
2016-06-09 00:00:00-04:00,39.72589111328125,36.53556414859215
2016-06-10 00:00:00-04:00,39.92458724975586,36.59124454899325
2016-06-13 00:00:00-04:00,39.812801361083984,36.65172218969359
2016-06-14 00:00:00-04:00,39.949432373046875,36.72334499791451
2016-06-15 00:00:00-04:00,39.986690521240234,36.76907017632119
2016-06-16 00:00:00-04:00,40.40266799926758,36.786108414037784
2016-06-17 00:00:00-04:00,39.812801361083984,36.79632624501818
2016-06-20 00:00:00-04:00,39.583072662353516,36.79027636734129
2016-06-21 00:00:00-04:00,39.943206787109375,36.8157628016126
2016-06-22 00:00:00-04:00,39.96184539794922,36.87832838136368
2016-06-23 00:00:00-04:00,40.04875564575195,36.94740710798574
2016-06-24 00:00:00-04:00,40.82489776611328,37.03599974457153
2016-06-27 00:00:00-04:00,41.58241271972656,37.11991198723499
2016-06-28 00:00:00-04:00,42.34614562988281,37.19574225601473
2016-06-29 00:00:00-04:00,42.6325798034668,37.28636587009917
2016-06-30 00:00:00-04:00,43.19306182861328,37.386003224651674
2016-07-01 00:00:00-04:00,43.367431640625,37.46131542637381
2016-07-05 00:00:00-04:00,44.50703430175781,37.51183999402813
2016-07-06 00:00:00-04:00,44.34510803222656,37.54914615418427
2016-07-07 00:00:00-04:00,43.056053161621094,37.56453570492522
2016-07-08 00:00:00-04:00,43.535560607910156,37.58208173595783
2016-07-11 00:00:00-04:00,43.915443420410156,37.602527872530246
2016-07-12 00:00:00-04:00,43.63520431518555,37.60624309448934
2016-07-13 00:00:00-04:00,44.08979034423828,37.59798891708604
2016-07-14 00:00:00-04:00,43.80333709716797,37.59124971589746
2016-07-15 00:00:00-04:00,43.491981506347656,37.584652190633875
2016-07-18 00:00:00-04:00,43.57914733886719,37.57470522148411
2016-07-19 00:00:00-04:00,43.772193908691406,37.56427079614616
2016-07-20 00:00:00-04:00,43.46705627441406,37.53984565999902
2016-07-21 00:00:00-04:00,43.64143753051758,37.50062893593559
2016-07-22 00:00:00-04:00,43.846927642822266,37.455448347415995
2016-07-25 00:00:00-04:00,43.79085922241211,37.40109658807927
2016-07-26 00:00:00-04:00,43.66011428833008,37.37823695725587
2016-07-27 00:00:00-04:00,43.336280822753906,37.391667170596904
2016-07-28 00:00:00-04:00,44.14193344116211,37.41981415012983
2016-07-29 00:00:00-04:00,44.63529968261719,37.474461735197536
2016-08-01 00:00:00-04:00,45.053749084472656,37.49599982592934
2016-08-02 00:00:00-04:00,43.72347640991211,37.47917774616351
2016-08-03 00:00:00-04:00,43.205135345458984,37.46316014334261
2016-08-04 00:00:00-04:00,43.42997360229492,37.432791049135716
2016-08-05 00:00:00-04:00,42.81792449951172,37.42269640976783
2016-08-08 00:00:00-04:00,42.74296188354492,37.438549749768505
2016-08-09 00:00:00-04:00,43.049007415771484,37.45140461707566
2016-08-10 00:00:00-04:00,43.22386932373047,37.47054086276793
2016-08-11 00:00:00-04:00,42.58060073852539,37.482499818760175
2016-08-12 00:00:00-04:00,42.867889404296875,37.48332345712541
2016-08-15 00:00:00-04:00,42.46195602416992,37.48687870175646
2016-08-16 00:00:00-04:00,41.806182861328125,37.48898405081702
2016-08-17 00:00:00-04:00,42.22461700439453,37.489290168288356
2016-08-18 00:00:00-04:00,42.34952163696289,37.48908711543416
2016-08-19 00:00:00-04:00,41.718746185302734,37.48497802992211
2016-08-22 00:00:00-04:00,42.13092803955078,37.477058611653106
2016-08-23 00:00:00-04:00,42.024776458740234,37.474380229087764
2016-08-24 00:00:00-04:00,41.64380645751953,37.47703485713829
2016-08-25 00:00:00-04:00,41.637577056884766,37.48066511906613
2016-08-26 00:00:00-04:00,41.050498962402344,37.487420402056095
2016-08-29 00:00:00-04:00,41.45643615722656,37.48794128053678
2016-08-30 00:00:00-04:00,40.99412155151367,37.48127120209186
2016-08-31 00:00:00-04:00,41.17578125,37.48042883656985
2016-09-01 00:00:00-04:00,41.18206024169922,37.483680011169135
2016-09-02 00:00:00-04:00,41.51408386230469,37.603638155614284
2016-09-06 00:00:00-04:00,42.08412551879883,37.854516482133874
2016-09-07 00:00:00-04:00,42.59156036376953,38.11486630884887
2016-09-08 00:00:00-04:00,42.234474182128906,38.41182781485256
2016-09-09 00:00:00-04:00,40.25493621826172,37.51628749625583
2016-09-12 00:00:00-04:00,41.0567741394043,38.06415892063325
2016-09-13 00:00:00-04:00,39.80390167236328,37.76636147455544
2016-09-14 00:00:00-04:00,40.085792541503906,37.546817848134154
2016-09-15 00:00:00-04:00,40.29879379272461,37.450051707046384
2016-09-16 00:00:00-04:00,40.38646697998047,37.48621574036168
2016-09-19 00:00:00-04:00,40.85630798339844,37.56760566761205
2016-09-20 00:00:00-04:00,41.08809280395508,37.74598427465769
2016-09-21 00:00:00-04:00,41.821022033691406,37.9037736817092
2016-09-22 00:00:00-04:00,42.52262878417969,38.034238771432335
2016-09-23 00:00:00-04:00,42.629127502441406,38.24093558835012
2016-09-26 00:00:00-04:00,43.02378845214844,38.50005486571761
2016-09-27 00:00:00-04:00,42.7105598449707,38.6046412377233
2016-09-28 00:00:00-04:00,43.11149597167969,38.548575306882675
2016-09-29 00:00:00-04:00,42.471900939941406,38.414723450910756
2016-09-30 00:00:00-04:00,42.05097579956055,38.148930200535816
2016-10-03 00:00:00-04:00,41.077117919921875,37.88195937162681
2016-10-04 00:00:00-04:00,40.015323638916016,37.61936606430154
2016-10-05 00:00:00-04:00,38.90325164794922,37.31497045137927
2016-10-06 00:00:00-04:00,38.695919036865234,37.00140631208786
2016-10-07 00:00:00-04:00,38.6142463684082,36.920893555041296
2016-10-10 00:00:00-04:00,39.02263259887695,37.10426757675172
2016-10-11 00:00:00-04:00,38.205875396728516,37.23872433634197
2016-10-12 00:00:00-04:00,38.74616622924805,37.857607183551124
2016-10-13 00:00:00-04:00,39.39958572387695,38.07206972595133
2016-10-14 00:00:00-04:00,38.97864532470703,38.00840823446044
2016-10-17 00:00:00-04:00,39.36189651489258,37.95103241476813
2016-10-18 00:00:00-04:00,39.36817932128906,37.776251070419136
2016-10-19 00:00:00-04:00,39.29279327392578,37.719083611597966
2016-10-20 00:00:00-04:00,39.23623275756836,37.81882929209745
2016-10-21 00:00:00-04:00,38.89068603515625,37.859055433713486
2016-10-24 00:00:00-04:00,39.14200973510742,37.90018643038664
2016-10-25 00:00:00-04:00,39.14200973510742,37.90090713205334
2016-10-26 00:00:00-04:00,38.5200080871582,37.83247437947383
2016-10-27 00:00:00-04:00,37.13777542114258,37.64342927177371
2016-10-28 00:00:00-04:00,36.89948654174805,37.383202313828555
2016-10-31 00:00:00-04:00,37.347084045410156,37.51391847396821
2016-11-01 00:00:00-04:00,36.401432037353516,37.28066629934827
2016-11-02 00:00:00-04:00,35.7520751953125,37.26547298093424
2016-11-03 00:00:00-04:00,35.651214599609375,37.22970521156505
2016-11-04 00:00:00-04:00,36.17449188232422,37.62247470589035
2016-11-07 00:00:00-05:00,36.84904479980469,38.48257841575223
